Timestamp,Count
815971,-175
815979,-144
815987,-119
815995,-93
816003,-69
816010,-56
816018,-57
816026,-52
816034,-42
816042,-23
816049,-10
816057,-13
816065,-27
816073,-41
816081,-55
816088,-68
816096,-84
816104,-99
816112,-101
816120,-78
816128,-32
816135,10
816143,22
816151,11
816159,-12
816167,-39
816174,-66
816182,-72
816190,-50
816198,-34
816206,-20
816213,3
816221,1
816229,-208
816237,-516
816245,-14
816253,1638
816260,2956
816268,2234
816276,-156
816284,-2049
816292,-2123
816299,-1180
816307,-590
816315,-554
816323,-485
816331,-315
816338,-224
816346,-161
816354,-118
816362,-91
816370,-69
816378,-53
816385,-36
816393,-22
816401,-10
816409,9
816417,20
816424,36
816432,59
816440,85
816448,117
816456,133
816463,126
816471,99
816479,65
816487,9
816495,-76
816503,-183
816510,-275
816518,-320
816526,-319
816534,-291
816542,-251
816549,-212
816557,-173
816565,-140
816573,-118
816581,-102
816588,-87
816596,-64
816604,-51
816612,-40
816620,-39
816628,-41
816635,-41
816643,-39
816651,-41
816659,-45
816667,-46
816674,-47
816682,-56
816690,-71
816698,-94
816706,-97
816713,-70
816721,-27
816729,1
816737,-3
816745,-31
816753,-59
816760,-72
816768,-80
816776,-71
816784,-60
816792,-63
816799,-48
816807,4
816815,11
816823,-238
816831,-543
816838,126
816846,1972
816854,3269
816862,2295
816870,-306
816878,-2184
816885,-2121
816893,-1119
816901,-578
816909,-567
816917,-476
816924,-296
816932,-206
816940,-145
816948,-98
816956,-68
816963,-46
816971,-31
816979,-22
816987,-11
816995,0
817003,8
817010,22
817018,45
817026,70
817034,94
817042,112
817049,130
817057,133
817065,116
817073,77
817081,8
817088,-89
817096,-202
817104,-296
817112,-340
817120,-335
817128,-305
817135,-264
817143,-216
817151,-166
817159,-127
817167,-102
817174,-91
817182,-82
817190,-77
817198,-70
817206,-56
817213,-51
817221,-48
817229,-47
817237,-38
817245,-19
817253,2
817260,26
817268,47
817276,46
817284,29
817292,4
817299,-27
817307,-55
817315,-67
817323,-50
817331,-8
817338,26
817346,22
817354,-12
817362,-45
817370,-62
817378,-69
817385,-68
817393,-64
817401,-71
817409,-49
817417,7
817424,33
817432,-183
817440,-511
817448,37
817456,1791
817463,3177
817471,2402
817479,-117
817487,-2089
817495,-2161
817503,-1182
817510,-593
817518,-568
817526,-490
817534,-302
817542,-203
817549,-135
817557,-87
817565,-61
817573,-38
817581,-23
817588,-10
817596,0
817604,4
817612,10
817620,23
817628,38
817635,57
817643,77
817651,95
817659,102
817667,90
817674,64
817682,25
817690,-32
817698,-112
817706,-213
817713,-300
817721,-350
817729,-350
817737,-317
817745,-274
817753,-233
817760,-190
817768,-147
817776,-108
817784,-85
817792,-69
817799,-60
817807,-43
817815,-38
817823,-38
817831,-44
817838,-49
817846,-59
817854,-70
817862,-81
817870,-84
817878,-87
817885,-86
817893,-90
817901,-90
817909,-89
817917,-82
817924,-79
817932,-78
817940,-84
817948,-97
817956,-107
817963,-87
817971,-38
817979,7
817987,18
817995,-7
818003,-40
818010,-61
818018,-65
818026,-62
818034,-56
818042,-66
818049,-65
818057,-29
818065,17
818073,-110
818081,-474
818088,-305
818096,1155
818104,2867
818112,2832
818120,678
818128,-1647
818135,-2268
818143,-1433
818151,-646
818159,-516
818167,-510
818174,-339
818182,-216
818190,-152
818198,-102
818206,-73
818213,-45
818221,-23
818229,-11
818237,0
818245,7
818253,16
818260,36
818268,58
818276,79
818284,97
818292,110
818299,118
818307,118
818315,105
818323,77
818331,30
818338,-51
818346,-150
818354,-251
818362,-319
818370,-339
818378,-323
818385,-288
818393,-245
818401,-199
818409,-156
818417,-125
818424,-106
818432,-92
818440,-70
818448,-55
818456,-46
818463,-36
818471,-34
818479,-30
818487,-28
818495,-30
818503,-37
818510,-44
818518,-48
818526,-49
818534,-50
818542,-49
818549,-60
818557,-78
818565,-90
818573,-78
818581,-36
818588,12
818596,31
818604,11
818612,-29
818620,-60
818628,-72
818635,-70
818643,-64
818651,-70
818659,-74
818667,-42
818674,17
818682,-51
818690,-396
818698,-437
818706,758
818713,2566
818721,2998
818729,1206
818737,-1249
818745,-2255
818753,-1610
818760,-719
818768,-482
818776,-495
818784,-352
818792,-218
818799,-146
818807,-87
818815,-58
818823,-38
818831,-19
818838,-9
818846,7
818854,23
818862,44
818870,59
818878,73
818885,87
818893,107
818901,130
818909,138
818917,135
818924,116
818932,83
818940,28
818948,-50
818956,-149
818963,-242
818971,-298
818979,-313
818987,-289
818995,-247
819003,-212
819010,-176
819018,-145
819026,-120
819034,-95
819042,-78
819049,-62
819057,-45
819065,-30
819073,-25
819081,-25
819088,-30
819096,-31
819104,-35
819112,-33
819120,-36
819128,-41
819135,-51
819143,-60
819151,-64
819159,-66
819167,-69
819174,-75
819182,-76
819190,-69
819198,-67
819206,-71
819213,-84
819221,-98
819229,-101
819237,-76
819245,-25
819253,22
819260,33
819268,2
819276,-40
819284,-70
819292,-80
819299,-77
819307,-73
819315,-81
819323,-79
819331,-39
819338,5
819346,-104
819354,-448
819362,-307
819370,1047
819378,2677
819385,2684
819393,680
819401,-1547
819409,-2179
819417,-1403
819424,-632
819432,-487
819440,-476
819448,-328
819456,-217
819463,-157
819471,-102
819479,-74
819487,-56
819495,-43
819503,-32
819510,-15
819518,-1
819526,9
819534,22
819542,40
819549,62
819557,82
819565,94
819573,99
819581,96
819588,81
819596,58
819604,23
819612,-42
819620,-136
819628,-237
819635,-313
819643,-340
819651,-328
819659,-295
819667,-255
819674,-220
819682,-180
819690,-146
819698,-117
819706,-92
819713,-76
819721,-64
819729,-52
819737,-49
819745,-47
819753,-49
819760,-51
819768,-53
819776,-59
819784,-58
819792,-56
819799,-57
819807,-65
819815,-72
819823,-75
819831,-73
819838,-77
819846,-76
819854,-76
819862,-78
819870,-78
819878,-75
819885,-70
819893,-64
819901,-64
819909,-60
819917,-64
819924,-76
819932,-91
819940,-85
819948,-53
819956,-14
819963,13
819971,13
819979,-11
819987,-48
819995,-79
820003,-90
820010,-88
820018,-78
820026,-81
820034,-77
820042,-37
820049,-1
820057,-145
820065,-475
820073,-210
820081,1231
820088,2727
820096,2475
820104,375
820112,-1675
820120,-2075
820128,-1248
820135,-565
820143,-470
820151,-446
820159,-300
820167,-206
820174,-148
820182,-96
820190,-63
820198,-38
820206,-26
820213,-23
820221,-14
820229,3
820237,19
820245,37
820253,55
820260,73
820268,89
820276,101
820284,105
820292,104
820299,84
820307,50
820315,13
820323,-40
820331,-128
820338,-228
820346,-300
820354,-323
820362,-307
820370,-276
820378,-246
820385,-216
820393,-179
820401,-146
820409,-111
820417,-83
820424,-66
820432,-55
820440,-48
820448,-38
820456,-32
820463,-32
820471,-43
820479,-58
820487,-62
820495,-56
820503,-50
820510,-49
820518,-60
820526,-71
820534,-76
820542,-71
820549,-67
820557,-66
820565,-65
820573,-67
820581,-62
820588,-59
820596,-63
820604,-66
820612,-65
820620,-60
820628,-56
820635,-52
820643,-52
820651,-62
820659,-72
820667,-69
820674,-37
820682,8
820690,29
820698,15
820706,-29
820713,-71
820721,-92
820729,-91
820737,-86
820745,-79
820753,-84
820760,-81
820768,-41
820776,9
820784,-109
820792,-437
820799,-254
820807,1084
820815,2596
820823,2488
820831,504
820838,-1575
820846,-2071
820854,-1279
820862,-566
820870,-455
820878,-452
820885,-309
820893,-195
820901,-133
820909,-92
820917,-72
820924,-41
820932,-13
820940,-1
820948,10
820956,21
820963,41
820971,53
820979,62
820987,80
820995,105
821003,124
821010,132
821018,128
821026,116
821034,92
821042,46
821049,-30
821057,-127
821065,-233
821073,-317
821081,-362
821088,-354
821096,-326
821104,-285
821112,-238
821120,-191
821128,-154
821135,-129
821143,-104
821151,-83
821159,-69
821167,-58
821174,-47
821182,-38
821190,-38
821198,-42
821206,-44
821213,-45
821221,-47
821229,-50
821237,-54
821245,-54
821253,-61
821260,-71
821268,-82
821276,-79
821284,-69
821292,-57
821299,-56
821307,-63
821315,-67
821323,-70
821331,-73
821338,-67
821346,-42
821354,-2
821362,29
821370,30
821378,0
821385,-47
821393,-79
821401,-94
821409,-93
821417,-78
821424,-69
821432,-70
821440,-50
821448,8
821456,-12
821463,-309
821471,-474
821479,434
821487,2154
821495,2890
821503,1495
821510,-887
821518,-2148
821526,-1721
821534,-803
821542,-448
821549,-452
821557,-350
821565,-225
821573,-159
821581,-107
821588,-74
821596,-48
821604,-21
821612,-6
821620,5
821628,10
821635,23
821643,39
821651,57
821659,80
821667,93
821674,110
821682,123
821690,131
821698,115
821706,88
821713,40
821721,-31
821729,-130
821737,-242
821745,-335
821753,-372
821760,-359
821768,-321
821776,-284
821784,-247
821792,-209
821799,-175
821807,-143
821815,-114
821823,-91
821831,-68
821838,-52
821846,-36
821854,-25
821862,-17
821870,-16
821878,-19
821885,-23
821893,-29
821901,-38
821909,-47
821917,-56
821924,-65
821932,-69
821940,-69
821948,-68
821956,-66
821963,-66
821971,-71
821979,-71
821987,-63
821995,-54
822003,-58
822010,-69
822018,-87
822026,-93
822034,-77
822042,-37
822049,9
822057,26
822065,14
822073,-19
822081,-53
822088,-73
822096,-86
822104,-73
822112,-59
822120,-64
822128,-58
822135,-11
822143,-2
822151,-249
822159,-536
822167,150
822174,1934
822182,3118
822190,2110
822198,-391
822206,-2123
822213,-2003
822221,-1035
822229,-534
822237,-520
822245,-430
822253,-271
822260,-196
822268,-144
822276,-99
822284,-67
822292,-39
822299,-30
822307,-17
822315,-3
822323,8
822331,20
822338,34
822346,55
822354,77
822362,96
822370,115
822378,130
822385,134
822393,112
822401,75
822409,24
822417,-56
822424,-159
822432,-267
822440,-336
822448,-349
822456,-325
822463,-285
822471,-240
822479,-199
822487,-164
822495,-134
822503,-109
822510,-91
822518,-80
822526,-74
822534,-61
822542,-46
822549,-36
822557,-33
822565,-32
822573,-28
822581,-32
822588,-39
822596,-40
822604,-45
822612,-50
822620,-57
822628,-57
822635,-58
822643,-60
822651,-63
822659,-66
822667,-64
822674,-66
822682,-63
822690,-64
822698,-71
822706,-86
822713,-83
822721,-52
822729,-6
822737,24
822745,20
822753,-6
822760,-41
822768,-64
822776,-74
822784,-75
822792,-64
822799,-67
822807,-68
822815,-29
822823,9
822831,-124
822838,-478
822846,-272
822854,1210
822862,2900
822870,2816
822878,648
822885,-1663
822893,-2262
822901,-1436
822909,-661
822917,-534
822924,-516
822932,-348
822940,-228
822948,-164
822956,-109
822963,-75
822971,-48
822979,-33
822987,-20
822995,-8
823003,8
823010,22
823018,39
823026,58
823034,76
823042,93
823049,114
823057,129
823065,131
823073,113
823081,90
823088,51
823096,-20
823104,-126
823112,-243
823120,-326
823128,-355
823135,-349
823143,-317
823151,-273
823159,-226
823167,-181
823174,-151
823182,-128
823190,-110
823198,-94
823206,-80
823213,-69
823221,-57
823229,-42
823237,-36
823245,-34
823253,-34
823260,-35
823268,-35
823276,-39
823284,-45
823292,-53
823299,-57
823307,-64
823315,-70
823323,-70
823331,-69
823338,-66
823346,-61
823354,-58
823362,-61
823370,-64
823378,-65
823385,-68
823393,-69
823401,-75
823409,-78
823417,-72
823424,-48
823432,-10
823440,22
823448,20
823456,-7
823463,-45
823471,-69
823479,-78
823487,-78
823495,-71
823503,-76
823510,-73
823518,-30
823526,3
823534,-151
823542,-500
823549,-226
823557,1299
823565,2900
823573,2676
823581,469
823588,-1719
823596,-2188
823604,-1343
823612,-624
823620,-521
823628,-496
823635,-329
823643,-223
823651,-157
823659,-102
823667,-71
823674,-50
823682,-34
823690,-26
823698,-9
823706,4
823713,15
823721,26
823729,43
823737,67
823745,91
823753,110
823760,124
823768,130
823776,115
823784,86
823792,42
823799,-26
823807,-118
823815,-227
823823,-318
823831,-357
823838,-347
823846,-312
823854,-273
823862,-234
823870,-191
823878,-151
823885,-120
823893,-98
823901,-83
823909,-72
823917,-63
823924,-54
823932,-51
823940,-51
823948,-49
823956,-42
823963,-43
823971,-42
823979,-49
823987,-56
823995,-62
824003,-64
824010,-65
824018,-65
824026,-67
824034,-66
824042,-70
824049,-72
824057,-71
824065,-62
824073,-58
824081,-60
824088,-61
824096,-60
824104,-56
824112,-60
824120,-64
824128,-73
824135,-77
824143,-61
824151,-25
824159,11
824167,24
824174,7
824182,-28
824190,-65
824198,-89
824206,-93
824213,-75
824221,-68
824229,-79
824237,-67
824245,-14
824253,-18
824260,-275
824268,-497
824276,287
824284,2022
824292,3006
824299,1860
824307,-539
824315,-2036
824323,-1789
824331,-872
824338,-453
824346,-461
824354,-366
824362,-226
824370,-166
824378,-129
824385,-113
824393,-110
824401,-97
824409,-85
824417,-63
824424,-43
824432,-23
824440,-7
824448,12
824456,36
824463,58
824471,80
824479,96
824487,102
824495,108
824503,103
824510,80
824518,30
824526,-60
824534,-174
824542,-273
824549,-338
824557,-360
824565,-344
824573,-309
824581,-270
824588,-225
824596,-186
824604,-151
824612,-123
824620,-99
824628,-76
824635,-65
824643,-66
824651,-62
824659,-52
824667,-44
824674,-41
824682,-50
824690,-56
824698,-54
824706,-47
824713,-50
824721,-65
824729,-70
824737,-63
824745,-57
824753,-62
824760,-63
824768,-50
824776,-35
824784,-34
824792,-41
824799,-40
824807,-39
824815,-45
824823,-54
824831,-68
824838,-74
824846,-65
824854,-36
824862,1
824870,24
824878,14
824885,-15
824893,-49
824901,-75
824909,-93
824917,-91
824924,-79
824932,-81
824940,-75
824948,-34
824956,-2
824963,-166
824971,-476
824979,-98
824987,1428
824995,2812
825003,2338
825010,132
825018,-1808
825026,-2053
825034,-1186
825042,-557
825049,-482
825057,-434
825065,-284
825073,-195
825081,-137
825088,-86
825096,-62
825104,-42
825112,-31
825120,-21
825128,-9
825135,-2
825143,10
825151,36
825159,63
825167,88
825174,103
825182,119
825190,128
825198,130
825206,112
825213,76
825221,21
825229,-42
825237,-125
825245,-229
825253,-319
825260,-362
825268,-346
825276,-302
825284,-259
825292,-229
825299,-202
825307,-170
825315,-141
825323,-108
825331,-73
825338,-61
825346,-58
825354,-56
825362,-47
825370,-32
825378,-27
825385,-30
825393,-45
825401,-59
825409,-67
825417,-68
825424,-61
825432,-59
825440,-69
825448,-78
825456,-73
825463,-56
825471,-52
825479,-67
825487,-91
825495,-97
825503,-82
825510,-48
825518,-9
825526,15
825534,5
825542,-21
825549,-44
825557,-52
825565,-64
825573,-70
825581,-69
825588,-67
825596,-38
825604,16
825612,31
825620,-182
825628,-443
825635,131
825643,1720
825651,2831
825659,1966
825667,-326
825674,-1987
825682,-1922
825690,-992
825698,-459
825706,-428
825713,-370
825721,-230
825729,-152
825737,-92
825745,-55
825753,-41
825760,-32
825768,-24
825776,-13
825784,-6
825792,-4
825799,6
825807,25
825815,51
825823,77
825831,100
825838,109
825846,107
825854,106
825862,88
825870,48
825878,-20
825885,-113
825893,-221
825901,-319
825909,-377
825917,-380
825924,-349
825932,-303
825940,-258
825948,-220
825956,-185
825963,-150
825971,-113
825979,-75
825987,-53
825995,-47
826003,-50
826010,-48
826018,-36
826026,-26
826034,-22
826042,-28
826049,-37
826057,-46
826065,-53
826073,-62
826081,-67
826088,-74
826096,-80
826104,-82
826112,-83
826120,-76
826128,-78
826135,-86
826143,-97
826151,-84
826159,-45
826167,5
826174,22
826182,4
826190,-27
826198,-50
826206,-63
826213,-67
826221,-59
826229,-55
826237,-56
826245,-32
826253,15
826260,-56
826268,-374
826276,-373
826284,800
826292,2493
826299,2819
826307,1036
826315,-1302
826323,-2208
826331,-1553
826338,-701
826346,-471
826354,-471
826362,-331
826370,-217
826378,-161
826385,-109
826393,-71
826401,-44
826409,-29
826417,-26
826424,-19
826432,-8
826440,5
826448,17
826456,43
826463,62
826471,84
826479,98
826487,116
826495,122
826503,115
826510,82
826518,31
826526,-37
826534,-124
826542,-226
826549,-309
826557,-344
826565,-336
826573,-298
826581,-256
826588,-218
826596,-175
826604,-139
826612,-112
826620,-94
826628,-76
826635,-59
826643,-42
826651,-28
826659,-27
826667,-35
826674,-41
826682,-41
826690,-30
826698,-21
826706,-25
826713,-37
826721,-50
826729,-46
826737,-38
826745,-38
826753,-43
826760,-52
826768,-61
826776,-71
826784,-88
826792,-94
826799,-68
826807,-20
826815,17
826823,12
826831,-14
826838,-40
826846,-50
826854,-54
826862,-54
826870,-47
826878,-48
826885,-38
826893,2
826901,31
826909,-139
826917,-488
826924,-152
826932,1434
826940,2972
826948,2568
826956,251
826963,-1879
826971,-2209
826979,-1301
826987,-615
826995,-546
827003,-509
827010,-336
827018,-227
827026,-156
827034,-100
827042,-71
827049,-50
827057,-41
827065,-38
827073,-29
827081,-15
827088,3
827096,24
827104,47
827112,73
827120,97
827128,113
827135,123
827143,123
827151,109
827159,73
827167,20
827174,-58
827182,-157
827190,-258
827198,-329
827206,-356
827213,-339
827221,-303
827229,-258
827237,-211
827245,-170
827253,-136
827260,-112
827268,-97
827276,-78
827284,-58
827292,-45
827299,-36
827307,-38
827315,-39
827323,-35
827331,-36
827338,-45
827346,-55
827354,-50
827362,-43
827370,-44
827378,-56
827385,-62
827393,-60
827401,-53
827409,-53
827417,-54
827424,-61
827432,-67
827440,-85
827448,-87
827456,-57
827463,-8
827471,26
827479,30
827487,9
827495,-16
827503,-38
827510,-48
827518,-39
827526,-27
827534,-34
827542,-31
827549,1
827557,1
827565,-243
827573,-531
827581,120
827588,1876
827596,3086
827604,2138
827612,-337
827620,-2096
827628,-2002
827635,-1030
827643,-518
827651,-527
827659,-461
827667,-300
827674,-202
827682,-132
827690,-97
827698,-81
827706,-59
827713,-44
827721,-32
827729,-19
827737,-2
827745,16
827753,33
827760,53
827768,77
827776,103
827784,121
827792,124
827799,118
827807,105
827815,72
827823,17
827831,-79
827838,-192
827846,-289
827854,-347
827862,-356
827870,-329
827878,-288
827885,-240
827893,-193
827901,-152
827909,-118
827917,-97
827924,-84
827932,-70
827940,-62
827948,-53
827956,-47
827963,-44
827971,-36
827979,-33
827987,-37
827995,-42
828003,-46
828010,-47
828018,-50
828026,-50
828034,-48
828042,-47
828049,-52
828057,-59
828065,-60
828073,-55
828081,-58
828088,-65
828096,-78
828104,-91
828112,-84
828120,-42
828128,13
828135,40
828143,23
828151,-13
828159,-43
828167,-55
828174,-60
828182,-53
828190,-57
828198,-56
828206,-27
828213,27
828221,-20
828229,-344
828237,-432
828245,650
828253,2421
828260,2976
828268,1333
828276,-1108
828284,-2231
828292,-1673
828299,-765
828307,-478
828315,-495
828323,-367
828331,-236
828338,-170
828346,-115
828354,-74
828362,-48
828370,-25
828378,-18
828385,-10
828393,2
828401,19
828409,34
828417,53
828424,70
828432,87
828440,105
828448,118
828456,119
828463,107
828471,82
828479,42
828487,-23
828495,-114
828503,-218
828510,-305
828518,-343
828526,-339
828534,-304
828542,-257
828549,-218
828557,-178
828565,-146
828573,-113
828581,-88
828588,-70
828596,-61
828604,-53
828612,-41
828620,-36
828628,-39
828635,-43
828643,-43
828651,-40
828659,-44
828667,-52
828674,-56
828682,-59
828690,-59
828698,-60
828706,-59
828713,-62
828721,-66
828729,-71
828737,-69
828745,-67
828753,-71
