Timestamp,Count
9961337,-95
9961344,-78
9961352,-64
9961360,-55
9961368,-48
9961376,-46
9961383,-43
9961391,-40
9961399,-41
9961407,-41
9961415,-44
9961423,-56
9961430,-70
9961438,-72
9961446,-63
9961454,-52
9961462,-48
9961469,-53
9961477,-61
9961485,-67
9961493,-70
9961501,-68
9961508,-67
9961516,-66
9961524,-71
9961532,-75
9961540,-82
9961548,-70
9961555,-38
9961563,1
9961571,24
9961579,20
9961587,-14
9961594,-54
9961602,-81
9961610,-93
9961618,-88
9961626,-73
9961633,-73
9961641,-66
9961649,-32
9961657,-8
9961665,-86
9961673,-316
9961680,-224
9961688,846
9961696,2287
9961704,2480
9961712,842
9961719,-1248
9961727,-2051
9961735,-1452
9961743,-648
9961751,-421
9961758,-432
9961766,-307
9961774,-183
9961782,-128
9961790,-82
9961798,-62
9961805,-43
9961813,-23
9961821,-12
9961829,1
9961837,8
9961844,13
9961852,23
9961860,42
9961868,64
9961876,86
9961883,103
9961891,117
9961899,130
9961907,142
9961915,145
9961923,135
9961930,109
9961938,62
9961946,-13
9961954,-117
9961962,-234
9961969,-340
9961977,-396
9961985,-402
9961993,-375
9962001,-332
9962008,-283
9962016,-236
9962024,-190
9962032,-154
9962040,-124
9962048,-99
9962055,-70
9962063,-55
9962071,-44
9962079,-40
9962087,-40
9962094,-38
9962102,-37
9962110,-39
9962118,-41
9962126,-44
9962133,-53
9962141,-60
9962149,-61
9962157,-59
9962165,-61
9962173,-60
9962180,-62
9962188,-63
9962196,-69
9962204,-70
9962212,-73
9962219,-79
9962227,-90
9962235,-72
9962243,-25
9962251,18
9962258,20
9962266,-10
9962274,-43
9962282,-61
9962290,-74
9962298,-81
9962305,-76
9962313,-77
9962321,-71
9962329,-36
9962337,-11
9962344,-81
9962352,-300
9962360,-216
9962368,829
9962376,2258
9962383,2475
9962391,872
9962399,-1213
9962407,-2048
9962415,-1468
9962423,-653
9962430,-404
9962438,-420
9962446,-314
9962454,-206
9962462,-146
9962469,-91
9962477,-60
9962485,-38
9962493,-23
9962501,-12
9962508,5
9962516,23
9962524,31
9962532,36
9962540,43
9962548,61
9962555,78
9962563,95
9962571,113
9962579,132
9962587,142
9962594,145
9962602,130
9962610,98
9962618,47
9962626,-28
9962633,-129
9962641,-239
9962649,-339
9962657,-398
9962665,-408
9962673,-378
9962680,-330
9962688,-274
9962696,-227
9962704,-184
9962712,-147
9962719,-114
9962727,-89
9962735,-68
9962743,-58
9962751,-47
9962758,-39
9962766,-36
9962774,-40
9962782,-45
9962790,-49
9962798,-47
9962805,-46
9962813,-55
9962821,-67
9962829,-73
9962837,-70
9962844,-64
9962852,-62
9962860,-66
9962868,-76
9962876,-88
9962883,-91
9962891,-68
9962899,-24
9962907,15
9962915,19
9962923,-9
9962930,-45
9962938,-66
9962946,-78
9962954,-79
9962962,-75
9962969,-77
9962977,-66
9962985,-32
9962993,-22
9963001,-139
9963008,-346
9963016,-55
9963024,1212
9963032,2504
9963040,2259
9963048,341
9963055,-1581
9963063,-2023
9963071,-1262
9963079,-556
9963087,-423
9963094,-411
9963102,-273
9963110,-182
9963118,-134
9963126,-85
9963133,-52
9963141,-29
9963149,-19
9963157,-14
9963165,0
9963173,13
9963180,25
9963188,36
9963196,47
9963204,67
9963212,86
9963219,106
9963227,124
9963235,140
9963243,146
9963251,138
9963258,117
9963266,79
9963274,18
9963282,-71
9963290,-184
9963298,-289
9963305,-368
9963313,-402
9963321,-396
9963329,-360
9963337,-313
9963344,-263
9963352,-218
9963360,-173
9963368,-137
9963376,-103
9963383,-75
9963391,-56
9963399,-48
9963407,-43
9963415,-39
9963423,-37
9963430,-35
9963438,-38
9963446,-47
9963454,-53
9963462,-54
9963469,-52
9963477,-56
9963485,-68
9963493,-79
9963501,-92
9963508,-95
9963516,-73
9963524,-36
9963532,1
9963540,11
9963548,-12
9963555,-53
9963563,-81
9963571,-92
9963579,-94
9963587,-83
9963594,-78
9963602,-73
9963610,-37
9963618,-17
9963626,-83
9963633,-299
9963641,-254
9963649,732
9963657,2213
9963665,2589
9963673,1089
9963680,-1072
9963688,-2068
9963696,-1581
9963704,-740
9963712,-437
9963719,-442
9963727,-333
9963735,-206
9963743,-142
9963751,-89
9963758,-61
9963766,-38
9963774,-20
9963782,-8
9963790,0
9963798,9
9963805,19
9963813,36
9963821,54
9963829,67
9963837,81
9963844,99
9963852,122
9963860,139
9963868,146
9963876,142
9963883,127
9963891,95
9963899,34
9963907,-57
9963915,-177
9963923,-295
9963930,-372
9963938,-404
9963946,-396
9963954,-358
9963962,-313
9963969,-257
9963977,-207
9963985,-169
9963993,-139
9964001,-106
9964008,-79
9964016,-61
9964024,-46
9964032,-36
9964040,-33
9964048,-28
9964055,-32
9964063,-39
9964071,-46
9964079,-49
9964087,-55
9964094,-56
9964102,-52
9964110,-54
9964118,-63
9964126,-79
9964133,-95
9964141,-88
9964149,-55
9964157,-6
9964165,20
9964173,11
9964180,-30
9964188,-71
9964196,-89
9964204,-94
9964212,-86
9964219,-72
9964227,-77
9964235,-61
9964243,-18
9964251,-17
9964258,-171
9964266,-357
9964274,140
9964282,1556
9964290,2651
9964298,1980
9964305,-139
9964313,-1832
9964321,-1929
9964329,-1069
9964337,-482
9964344,-428
9964352,-395
9964360,-252
9964368,-166
9964376,-109
9964383,-72
9964391,-57
9964399,-37
9964407,-21
9964415,-7
9964423,9
9964430,20
9964438,36
9964446,52
9964454,62
9964462,76
9964469,97
9964477,120
9964485,134
9964493,141
9964501,143
9964508,142
9964516,120
9964524,67
9964532,-9
9964540,-112
9964548,-224
9964555,-329
9964563,-387
9964571,-398
9964579,-375
9964587,-329
9964594,-277
9964602,-230
9964610,-183
9964618,-145
9964626,-116
9964633,-94
9964641,-79
9964649,-63
9964657,-48
9964665,-38
9964673,-38
9964680,-37
9964688,-34
9964696,-33
9964704,-36
9964712,-42
9964719,-59
9964727,-71
9964735,-72
9964743,-64
9964751,-60
9964758,-70
9964766,-88
9964774,-100
9964782,-90
9964790,-56
9964798,-16
9964805,8
9964813,1
9964821,-23
9964829,-52
9964837,-72
9964844,-86
9964852,-80
9964860,-72
9964868,-79
9964876,-63
9964883,-30
9964891,-38
9964899,-198
9964907,-381
9964915,149
9964923,1612
9964930,2713
9964938,1999
9964946,-164
9964954,-1868
9964962,-1944
9964969,-1076
9964977,-502
9964985,-455
9964993,-411
9965001,-257
9965008,-171
9965016,-119
9965024,-75
9965032,-47
9965040,-26
9965048,-15
9965055,-4
9965063,6
9965071,19
9965079,33
9965087,47
9965094,61
9965102,75
9965110,94
9965118,118
9965126,139
9965133,149
9965141,146
9965149,125
9965157,92
9965165,47
9965173,-19
9965180,-117
9965188,-234
9965196,-340
9965204,-391
9965212,-394
9965219,-363
9965227,-324
9965235,-281
9965243,-236
9965251,-192
9965258,-152
9965266,-122
9965274,-97
9965282,-75
9965290,-59
9965298,-47
9965305,-39
9965313,-42
9965321,-39
9965329,-42
9965337,-44
9965344,-50
9965352,-50
9965360,-56
9965368,-59
9965376,-63
9965383,-66
9965391,-68
9965399,-72
9965407,-76
9965415,-83
9965423,-90
9965430,-92
9965438,-66
9965446,-26
9965454,13
9965462,18
9965469,-5
9965477,-43
9965485,-73
9965493,-85
9965501,-82
9965508,-71
9965516,-72
9965524,-74
9965532,-38
9965540,-9
9965548,-70
9965555,-285
9965563,-256
9965571,710
9965579,2183
9965587,2585
9965594,1115
9965602,-1045
9965610,-2068
9965618,-1589
9965626,-741
9965633,-432
9965641,-444
9965649,-342
9965657,-212
9965665,-145
9965673,-88
9965680,-56
9965688,-36
9965696,-30
9965704,-20
9965712,4
9965719,29
9965727,45
9965735,51
9965743,60
9965751,71
9965758,85
9965766,104
9965774,124
9965782,136
9965790,131
9965798,123
9965805,111
9965813,90
9965821,46
9965829,-37
9965837,-159
9965844,-282
9965852,-373
9965860,-417
9965868,-413
9965876,-370
9965883,-313
9965891,-257
9965899,-218
9965907,-182
9965915,-142
9965923,-102
9965930,-82
9965938,-75
9965946,-64
9965954,-42
9965962,-27
9965969,-25
9965977,-35
9965985,-47
9965993,-47
9966001,-41
9966008,-42
9966016,-52
9966024,-65
9966032,-69
9966040,-68
9966048,-69
9966055,-70
9966063,-69
9966071,-69
9966079,-75
9966087,-67
9966094,-31
9966102,3
9966110,4
9966118,-25
9966126,-59
9966133,-75
9966141,-84
9966149,-92
9966157,-90
9966165,-90
9966173,-75
9966180,-31
9966188,-1
9966196,-75
9966204,-276
9966212,-128
9966219,934
9966227,2274
9966235,2365
9966243,721
9966251,-1299
9966258,-2050
9966266,-1448
9966274,-647
9966282,-390
9966290,-386
9966298,-290
9966305,-191
9966313,-133
9966321,-85
9966329,-56
9966337,-25
9966344,4
9966352,21
9966360,22
9966368,11
9966376,10
9966383,32
9966391,59
9966399,79
9966407,91
9966415,109
9966423,134
9966430,154
9966438,157
9966446,144
9966454,120
9966462,88
9966469,20
9966477,-93
9966485,-225
9966493,-338
9966501,-404
9966508,-420
9966516,-410
9966524,-378
9966532,-318
9966540,-250
9966548,-197
9966555,-160
9966563,-139
9966571,-117
9966579,-93
9966587,-67
9966594,-42
9966602,-27
9966610,-24
9966618,-27
9966626,-22
9966633,-18
9966641,-22
9966649,-31
9966657,-37
9966665,-46
9966673,-55
9966680,-61
9966688,-63
9966696,-66
9966704,-74
9966712,-79
9966719,-80
9966727,-80
9966735,-82
9966743,-68
9966751,-30
9966758,9
9966766,9
9966774,-20
9966782,-54
9966790,-68
9966798,-66
9966805,-70
9966813,-75
9966821,-93
9966829,-87
9966837,-41
9966844,7
9966852,-50
9966860,-266
9966868,-194
9966876,835
9966883,2290
9966891,2559
9966899,956
9966907,-1222
9966915,-2161
9966923,-1600
9966930,-724
9966938,-410
9966946,-404
9966954,-297
9966962,-180
9966969,-129
9966977,-88
9966985,-58
9966993,-31
9967001,-21
9967008,-19
9967016,-4
9967024,19
9967032,40
9967040,51
9967048,64
9967055,76
9967063,95
9967071,119
9967079,149
9967087,165
9967094,160
9967102,147
9967110,137
9967118,108
9967126,44
9967133,-69
9967141,-204
9967149,-327
9967157,-401
9967165,-429
9967173,-419
9967180,-380
9967188,-321
9967196,-261
9967204,-218
9967212,-184
9967219,-146
9967227,-111
9967235,-88
9967243,-70
9967251,-54
9967258,-38
9967266,-33
9967274,-25
9967282,-12
9967290,-3
9967298,-9
9967305,-23
9967313,-34
9967321,-40
9967329,-50
9967337,-57
9967344,-63
9967352,-66
9967360,-69
9967368,-72
9967376,-71
9967383,-70
9967391,-70
9967399,-71
9967407,-71
9967415,-72
9967423,-81
9967430,-89
9967438,-78
9967446,-37
9967454,10
9967462,24
9967469,3
9967477,-30
9967485,-60
9967493,-75
9967501,-76
9967508,-63
9967516,-64
9967524,-80
9967532,-63
9967540,-22
9967548,-44
9967555,-243
9967563,-389
9967571,364
9967579,2045
9967587,3050
9967594,1963
9967602,-489
9967610,-2163
9967618,-2050
9967626,-1090
9967633,-563
9967641,-546
9967649,-457
9967657,-288
9967665,-198
9967673,-128
9967680,-76
9967688,-59
9967696,-41
9967704,-34
9967712,-28
9967719,-18
9967727,-7
9967735,8
9967743,25
9967751,43
9967758,67
9967766,88
9967774,110
9967782,127
9967790,148
9967798,169
9967805,174
9967813,150
9967821,99
9967829,19
9967837,-87
9967844,-212
9967852,-324
9967860,-388
9967868,-397
9967876,-374
9967883,-333
9967891,-287
9967899,-231
9967907,-180
9967915,-143
9967923,-114
9967930,-94
9967938,-79
9967946,-69
9967954,-62
9967962,-54
9967969,-51
9967977,-49
9967985,-49
9967993,-38
9968001,-29
9968008,-29
9968016,-43
9968024,-53
9968032,-57
9968040,-55
9968048,-55
9968055,-58
9968063,-63
9968071,-63
9968079,-65
9968087,-63
9968094,-61
9968102,-59
9968110,-54
9968118,-51
9968126,-50
9968133,-54
9968141,-54
9968149,-52
9968157,-49
9968165,-50
9968173,-50
9968180,-45
9968188,-44
9968196,-45
9968204,-43
9968212,-44
9968219,-44
9968227,-48
9968235,-50
9968243,-46
9968251,-45
9968258,-50
9968266,-50
9968274,-45
9968282,-37
9968290,-43
9968298,-57
9968305,-68
9968313,-57
9968321,-32
9968329,-4
9968337,17
9968344,18
9968352,-5
9968360,-45
9968368,-79
9968376,-96
9968383,-80
9968391,-68
9968399,-75
9968407,-52
9968415,-18
9968423,-39
9968430,-217
9968438,-405
9968446,207
9968454,1843
9968462,3037
9968469,2217
9968477,-178
9968485,-2043
9968493,-2137
9968501,-1212
9968508,-618
9968516,-566
9968524,-485
9968532,-301
9968540,-205
9968548,-140
9968555,-90
9968563,-67
9968571,-52
9968579,-41
9968587,-21
9968594,-2
9968602,11
9968610,16
9968618,19
9968626,33
9968633,59
9968641,82
9968649,106
9968657,125
9968665,137
9968673,152
9968680,161
9968688,153
9968696,126
9968704,84
9968712,21
9968719,-80
9968727,-200
9968735,-316
9968743,-388
9968751,-405
9968758,-389
9968766,-347
9968774,-294
9968782,-236
9968790,-181
9968798,-140
9968805,-113
9968813,-96
9968821,-83
9968829,-65
9968837,-58
9968844,-54
9968852,-56
9968860,-55
9968868,-56
9968876,-56
9968883,-55
9968891,-52
9968899,-48
9968907,-48
9968915,-56
9968923,-62
9968930,-60
9968938,-54
9968946,-54
9968954,-64
9968962,-70
9968969,-70
9968977,-68
9968985,-63
9968993,-56
9969001,-50
9969008,-51
9969016,-56
9969024,-57
9969032,-49
9969040,-43
9969048,-47
9969055,-54
9969063,-55
9969071,-47
9969079,-39
9969087,-41
9969094,-44
9969102,-45
9969110,-45
9969118,-44
9969126,-48
9969133,-53
9969141,-53
9969149,-52
9969157,-45
9969165,-38
9969173,-38
9969180,-49
9969188,-55
9969196,-53
9969204,-49
9969212,-44
9969219,-44
9969227,-42
9969235,-42
9969243,-42
9969251,-43
9969258,-46
9969266,-45
9969274,-47
9969282,-45
9969290,-46
9969298,-49
9969305,-53
9969313,-48
9969321,-38
9969329,-30
9969337,-33
9969344,-45
9969352,-54
9969360,-57
9969368,-52
9969376,-45
9969383,-44
9969391,-46
9969399,-51
9969407,-51
9969415,-46
9969423,-41
9969430,-40
9969438,-43
9969446,-49
9969454,-54
9969462,-44
9969469,-12
9969477,13
9969485,1
9969493,-41
9969501,-82
9969508,-91
9969516,-72
9969524,-66
9969532,-77
9969540,-46
9969548,-19
9969555,-68
9969563,-288
9969571,-354
9969579,549
9969587,2219
9969594,2966
9969602,1644
9969610,-752
9969618,-2163
9969626,-1882
9969633,-976
9969641,-571
9969649,-563
9969657,-438
9969665,-276
9969673,-198
9969680,-135
9969688,-93
9969696,-70
9969704,-51
9969712,-41
9969719,-28
9969727,-10
9969735,4
9969743,11
9969751,23
9969758,38
9969766,54
9969774,63
9969782,73
9969790,91
9969798,116
9969805,137
9969813,150
9969821,145
9969829,128
9969837,97
9969844,48
9969852,-28
9969860,-131
9969868,-246
9969876,-337
9969883,-383
9969891,-382
9969899,-346
9969907,-299
9969915,-250
9969923,-201
9969930,-157
9969938,-125
9969946,-101
9969954,-85
9969962,-76
9969969,-64
9969977,-54
9969985,-47
9969993,-49
9970001,-50
9970008,-53
9970016,-56
9970024,-60
9970032,-66
9970040,-70
9970048,-65
9970055,-64
9970063,-61
9970071,-57
9970079,-53
9970087,-58
9970094,-65
9970102,-73
9970110,-73
9970118,-69
9970126,-63
9970133,-60
9970141,-54
9970149,-52
9970157,-51
9970165,-50
9970173,-47
9970180,-50
9970188,-54
9970196,-55
9970204,-51
9970212,-48
9970219,-46
9970227,-47
9970235,-45
9970243,-42
9970251,-42
9970258,-43
9970266,-44
9970274,-44
9970282,-52
9970290,-62
9970298,-57
9970305,-46
9970313,-36
9970321,-40
9970329,-46
9970337,-51
9970344,-46
9970352,-47
9970360,-47
9970368,-53
9970376,-53
9970383,-52
9970391,-43
9970399,-42
9970407,-39
9970415,-45
9970423,-51
9970430,-55
9970438,-50
9970446,-43
9970454,-40
9970462,-46
9970469,-53
9970477,-50
9970485,-37
9970493,-17
9970501,0
9970508,11
9970516,6
9970524,-19
9970532,-58
9970540,-83
9970548,-92
9970555,-84
9970563,-80
9970571,-84
9970579,-61
9970587,-19
9970594,-36
9970602,-208
9970610,-409
9970618,108
9970626,1627
9970633,2836
9970641,2185
9970649,-38
9970657,-1876
9970665,-2043
9970673,-1178
9970680,-580
9970688,-527
9970696,-474
9970704,-304
9970712,-204
9970719,-143
9970727,-92
9970735,-60
9970743,-37
9970751,-21
9970758,-12
9970766,-6
9970774,-3
9970782,4
9970790,18
9970798,41
9970805,57
9970813,68
9970821,80
9970829,101
9970837,125
9970844,147
9970852,158
9970860,147
9970868,114
9970876,80
9970883,40
9970891,-25
9970899,-135
9970907,-260
9970915,-353
9970923,-391
9970930,-385
9970938,-354
9970946,-313
9970954,-266
9970962,-223
9970969,-179
9970977,-140
9970985,-111
9970993,-86
9971001,-69
9971008,-56
9971016,-50
9971024,-49
9971032,-46
9971040,-42
9971048,-41
9971055,-42
9971063,-46
9971071,-46
9971079,-44
9971087,-46
9971094,-49
9971102,-56
9971110,-56
9971118,-50
9971126,-53
9971133,-60
9971141,-63
9971149,-57
9971157,-54
9971165,-56
9971173,-53
9971180,-49
9971188,-44
9971196,-47
9971204,-47
9971212,-47
9971219,-50
9971227,-51
9971235,-45
9971243,-37
9971251,-35
9971258,-42
9971266,-49
9971274,-46
9971282,-35
9971290,-32
9971298,-34
9971305,-43
9971313,-49
9971321,-49
9971329,-47
9971337,-48
9971344,-48
9971352,-43
9971360,-32
9971368,-30
9971376,-38
9971383,-46
9971391,-51
9971399,-52
9971407,-51
9971415,-50
9971423,-50
9971430,-55
9971438,-59
9971446,-45
9971454,-10
9971462,28
9971469,39
9971477,12
9971485,-30
9971493,-75
9971501,-97
9971508,-107
9971516,-90
9971524,-74
9971532,-75
9971540,-57
9971548,-18
9971555,-28
9971563,-212
9971571,-387
9971579,233
9971587,1764
9971594,2779
9971602,1891
9971610,-344
9971618,-1956
9971626,-1913
9971633,-1023
9971641,-506
9971649,-484
9971657,-413
9971665,-251
9971673,-171
9971680,-116
9971688,-81
9971696,-54
9971704,-31
9971712,-24
9971719,-21
9971727,-9
9971735,8
9971743,22
9971751,32
9971758,46
9971766,63
9971774,82
9971782,91
9971790,103
9971798,120
9971805,139
9971813,148
9971821,142
9971829,120
9971837,83
9971844,26
9971852,-62
9971860,-178
9971868,-296
9971876,-376
9971883,-412
9971891,-404
9971899,-371
9971907,-321
9971915,-263
9971923,-213
9971930,-169
9971938,-136
9971946,-110
9971954,-91
9971962,-75
9971969,-58
9971977,-42
9971985,-38
9971993,-38
9972001,-34
9972008,-33
9972016,-40
9972024,-50
9972032,-54
9972040,-55
9972048,-55
9972055,-58
9972063,-63
9972071,-65
9972079,-66
9972087,-69
9972094,-63
9972102,-55
9972110,-52
9972118,-58
9972126,-69
9972133,-70
9972141,-63
9972149,-58
9972157,-55
9972165,-54
9972173,-51
9972180,-50
9972188,-48
9972196,-46
9972204,-44
9972212,-45
9972219,-42
9972227,-46
9972235,-54
9972243,-70
9972251,-76
9972258,-60
9972266,-27
9972274,5
9972282,27
9972290,28
9972298,1
9972305,-51
9972313,-95
9972321,-109
9972329,-89
9972337,-66
9972344,-70
9972352,-68
9972360,-35
9972368,-30
9972376,-150
9972383,-358
9972391,-9
9972399,1315
9972407,2568
9972415,2198
9972423,205
9972430,-1665
9972438,-2002
9972446,-1206
9972454,-539
9972462,-443
9972469,-431
9972477,-286
9972485,-177
9972493,-114
9972501,-71
9972508,-60
9972516,-43
9972524,-29
9972532,-22
9972540,-14
9972548,-2
9972555,16
9972563,29
9972571,36
9972579,49
9972587,74
9972594,101
9972602,124
9972610,138
9972618,154
9972626,164
9972633,157
9972641,122
9972649,59
9972657,-21
9972665,-111
9972673,-213
9972680,-319
9972688,-394
9972696,-415
9972704,-402
9972712,-378
9972719,-324
9972727,-248
9972735,-190
9972743,-172
9972751,-173
9972758,-149
9972766,-98
9972774,-57
9972782,-35
9972790,-19
9972798,-14
9972805,-29
9972813,-49
9972821,-52
9972829,-51
9972837,-55
9972844,-56
9972852,-41
9972860,-23
9972868,-35
9972876,-63
9972883,-75
9972891,-69
9972899,-60
9972907,-64
9972915,-75
9972923,-76
9972930,-67
9972938,-60
9972946,-61
9972954,-63
9972962,-65
9972969,-68
9972977,-80
9972985,-93
9972993,-72
9973001,-18
9973008,17
9973016,13
9973024,-20
9973032,-44
9973040,-55
9973048,-68
9973055,-77
9973063,-68
9973071,-64
9973079,-62
9973087,-41
9973094,-25
9973102,-84
9973110,-294
9973118,-230
9973126,782
9973133,2238
9973141,2538
9973149,973
9973157,-1172
9973165,-2093
9973173,-1541
9973180,-691
9973188,-413
9973196,-436
9973204,-341
9973212,-230
9973219,-166
9973227,-113
9973235,-80
9973243,-58
9973251,-32
9973258,-20
9973266,-13
9973274,3
9973282,20
9973290,37
9973298,42
9973305,54
9973313,85
9973321,111
9973329,129
9973337,138
9973344,147
9973352,154
9973360,146
9973368,119
9973376,75
9973383,5
9973391,-98
9973399,-222
9973407,-335
9973415,-404
9973423,-427
9973430,-415
9973438,-385
9973446,-334
9973454,-272
9973462,-214
9973469,-174
9973477,-138
9973485,-112
9973493,-85
9973501,-71
9973508,-55
9973516,-40
9973524,-28
9973532,-31
9973540,-34
9973548,-46
9973555,-55
9973563,-40
9973571,-14
9973579,-13
9973587,-52
9973594,-99
9973602,-108
9973610,-83
9973618,-61
9973626,-59
9973633,-64
9973641,-75
9973649,-80
9973657,-68
9973665,-27
9973673,14
9973680,21
9973688,-4
9973696,-29
9973704,-46
9973712,-68
9973719,-90
9973727,-90
9973735,-76
9973743,-63
9973751,-38
9973758,-15
9973766,-57
9973774,-238
9973782,-234
9973790,629
9973798,2045
9973805,2514
9973813,1171
9973821,-943
9973829,-2031
9973837,-1616
9973844,-748
9973852,-389
9973860,-399
9973868,-318
9973876,-194
9973883,-141
9973891,-101
9973899,-76
9973907,-56
9973915,-24
9973923,1
9973930,15
9973938,20
9973946,25
9973954,37
9973962,47
9973969,64
9973977,81
9973985,100
9973993,122
9974001,136
9974008,146
9974016,148
9974024,141
9974032,124
9974040,83
9974048,4
9974055,-117
9974063,-250
9974071,-359
9974079,-422
9974087,-439
9974094,-417
9974102,-377
9974110,-314
9974118,-253
9974126,-203
9974133,-169
9974141,-139
9974149,-108
9974157,-76
9974165,-55
9974173,-46
9974180,-44
9974188,-36
9974196,-31
9974204,-27
9974212,-35
9974219,-43
9974227,-47
9974235,-47
9974243,-49
9974251,-54
9974258,-66
