Timestamp,Count
117909,755
117916,2373
117924,2511
117932,940
117940,-851
117948,-1524
117956,-1250
117963,-866
117971,-681
117979,-552
117987,-438
117995,-350
118002,-270
118010,-201
118018,-160
118026,-137
118034,-131
118041,-126
118049,-127
118057,-126
118065,-128
118073,-119
118081,-98
118088,-82
118096,-69
118104,-55
118112,-43
118120,-31
118127,-28
118135,-18
118143,24
118151,78
118159,115
118166,120
118174,102
118182,70
118190,41
118198,19
118206,4
118213,-7
118221,-20
118229,-34
118237,-44
118245,-50
118252,-59
118260,-64
118268,-48
118276,-31
118284,-34
118291,-49
118299,-60
118307,-59
118315,-59
118323,-73
118331,-88
118338,-92
118346,-77
118354,-53
118362,-36
118370,-31
118377,-36
118385,-43
118393,-40
118401,-40
118409,-33
118416,-31
118424,-54
118432,-53
118440,28
118448,-42
118456,-484
118463,-766
118471,-47
118479,1447
118487,2320
118495,1625
118502,38
118510,-1053
118518,-1169
118526,-890
118534,-702
118541,-579
118549,-439
118557,-331
118565,-252
118573,-195
118581,-162
118588,-142
118596,-128
118604,-124
118612,-115
118620,-107
118627,-98
118635,-102
118643,-111
118651,-108
118659,-96
118666,-81
118674,-67
118682,-58
118690,-43
118698,-24
118706,-1
118713,32
118721,64
118729,75
118737,65
118745,39
118752,11
118760,-1
118768,-4
118776,-8
118784,-20
118791,-31
118799,-33
118807,-32
118815,-35
118823,-40
118831,-42
118838,-36
118846,-35
118854,-35
118862,-36
118870,-39
118877,-47
118885,-55
118893,-54
118901,-52
118909,-58
118916,-70
118924,-78
118932,-71
118940,-54
118948,-44
118956,-43
118963,-49
118971,-53
118979,-48
118987,-42
118995,-35
119002,-46
119010,-81
119018,-57
119026,22
119034,-170
119041,-700
119049,-768
119057,356
119065,1977
119073,2497
119081,1329
119088,-388
119096,-1269
119104,-1201
119112,-905
119120,-738
119127,-600
119135,-457
119143,-347
119151,-261
119159,-211
119166,-181
119174,-161
119182,-140
119190,-129
119198,-131
119206,-139
119213,-136
119221,-125
119229,-117
119237,-117
119245,-109
119252,-100
119260,-82
119268,-61
119276,-28
119284,8
119291,34
119299,54
119307,77
119315,98
119323,96
119331,69
119338,33
119346,12
119354,2
119362,-8
119370,-22
119377,-33
119385,-36
119393,-38
119401,-37
119409,-34
119416,-27
119424,-24
119432,-19
119440,-16
119448,-20
119456,-32
119463,-38
119471,-40
119479,-42
119487,-48
119495,-58
119502,-67
119510,-78
119518,-88
119526,-88
119534,-78
119541,-65
119549,-58
119557,-55
119565,-48
119573,-42
119581,-37
119588,-43
119596,-42
119604,-38
119612,-71
119620,-49
119627,28
119635,-174
119643,-753
119651,-847
119659,357
119666,2130
119674,2734
119682,1484
119690,-402
119698,-1392
119706,-1321
119713,-987
119721,-796
119729,-641
119737,-491
119745,-380
119752,-292
119760,-225
119768,-181
119776,-156
119784,-143
119791,-135
119799,-130
119807,-131
119815,-133
119823,-134
119831,-131
119838,-124
119846,-108
119854,-87
119862,-68
119870,-45
119877,-19
119885,14
119893,44
119901,71
119909,92
119916,103
119924,100
119932,89
119940,65
119948,36
119956,10
119963,-15
119971,-32
119979,-40
119987,-42
119995,-41
120002,-46
120010,-52
120018,-52
120026,-49
120034,-39
120041,-36
120049,-38
120057,-40
120065,-39
120073,-33
120081,-32
120088,-39
120096,-55
120104,-75
120112,-87
120120,-81
120127,-64
120135,-46
120143,-37
120151,-34
120159,-31
120166,-27
120174,-31
120182,-40
120190,-44
120198,-68
120206,-90
120213,-10
120221,19
120229,-403
120237,-968
120245,-509
120252,1306
120260,2962
120268,2696
120276,681
120284,-1203
120291,-1734
120299,-1356
120307,-988
120315,-804
120323,-628
120331,-468
120338,-357
120346,-269
120354,-213
120362,-170
120370,-144
120377,-135
120385,-136
120393,-145
120401,-150
120409,-156
120416,-156
120424,-149
120432,-134
120440,-117
120448,-102
120456,-81
120463,-54
120471,-24
120479,14
120487,61
120495,106
120502,133
120510,134
120518,113
120526,84
120534,57
120541,34
120549,17
120557,-3
120565,-24
120573,-42
120581,-50
120588,-51
120596,-48
120604,-41
120612,-34
120620,-33
120627,-34
120635,-33
120643,-28
120651,-24
120659,-24
120666,-27
120674,-23
120682,-16
120690,-20
120698,-34
120706,-52
120713,-67
120721,-78
120729,-76
120737,-66
120745,-42
120752,-28
120760,-26
120768,-32
120776,-34
120784,-34
120791,-36
120799,-45
120807,-69
120815,-97
120823,-22
120831,39
120838,-327
120846,-948
120854,-653
120862,1096
120870,2930
120877,2917
120885,957
120893,-1115
120901,-1819
120909,-1473
120916,-1061
120924,-862
120932,-675
120940,-493
120948,-368
120956,-278
120963,-223
120971,-184
120979,-150
120987,-127
120995,-112
121002,-107
121010,-110
121018,-116
121026,-119
121034,-123
121041,-127
121049,-130
121057,-119
121065,-100
121073,-78
121081,-59
121088,-23
121096,29
121104,87
121112,126
121120,139
121127,136
121135,116
121143,92
121151,63
121159,33
121166,11
121174,-10
121182,-25
121190,-39
121198,-47
121206,-52
121213,-54
121221,-50
121229,-43
121237,-37
121245,-34
121252,-30
121260,-25
121268,-23
121276,-26
121284,-30
121291,-35
121299,-34
121307,-35
121315,-33
121323,-33
121331,-44
121338,-65
121346,-88
121354,-97
121362,-89
121370,-76
121377,-56
121385,-42
121393,-33
121401,-35
121409,-43
121416,-47
121424,-48
121432,-39
121440,-39
121448,-75
121456,-70
121463,28
121471,-76
121479,-635
121487,-942
121495,65
121502,2005
121510,3029
121518,1979
121526,-150
121534,-1516
121541,-1582
121549,-1157
121557,-892
121565,-726
121573,-548
121581,-416
121588,-321
121596,-251
121604,-206
121612,-175
121620,-153
121627,-141
121635,-133
121643,-126
121651,-122
121659,-124
121666,-126
121674,-129
121682,-129
121690,-116
121698,-98
121706,-68
121713,-39
121721,-8
121729,30
121737,73
121745,114
121752,143
121760,152
121768,136
121776,105
121784,68
121791,34
121799,5
121807,-19
121815,-34
121823,-46
121831,-50
121838,-48
121846,-48
121854,-47
121862,-44
121870,-38
121877,-32
121885,-31
121893,-31
121901,-30
121909,-28
121916,-31
121924,-35
121932,-39
121940,-42
121948,-49
121956,-50
121963,-49
121971,-54
121979,-70
121987,-89
121995,-101
122002,-96
122010,-83
122018,-61
122026,-43
122034,-33
122041,-34
122049,-37
122057,-37
122065,-34
122073,-29
122081,-29
122088,-62
122096,-67
122104,26
122112,-44
122120,-561
122127,-908
122135,-39
122143,1787
122151,2853
122159,1972
122166,-22
122174,-1382
122182,-1503
122190,-1118
122198,-867
122206,-708
122213,-539
122221,-402
122229,-307
122237,-232
122245,-187
122252,-149
122260,-129
122268,-122
122276,-130
122284,-139
122291,-144
122299,-139
122307,-134
122315,-131
122323,-129
122331,-119
122338,-104
122346,-83
122354,-63
122362,-30
122370,13
122377,65
122385,113
122393,137
122401,141
122409,119
122416,91
122424,57
122432,23
122440,2
122448,-14
122456,-23
122463,-35
122471,-43
122479,-46
122487,-46
122495,-44
122502,-44
122510,-39
122518,-33
122526,-35
122534,-37
122541,-37
122549,-35
122557,-28
122565,-24
122573,-25
122581,-27
122588,-29
122596,-31
122604,-44
122612,-54
122620,-66
122627,-78
122635,-92
122643,-92
122651,-78
122659,-53
122666,-38
122674,-37
122682,-43
122690,-45
122698,-48
122706,-49
122713,-45
122721,-48
122729,-76
122737,-72
122745,17
122752,-89
122760,-590
122768,-830
122776,76
122784,1726
122791,2540
122799,1619
122807,-143
122815,-1234
122823,-1276
122831,-962
122838,-765
122846,-618
122854,-462
122862,-352
122870,-270
122877,-210
122885,-170
122893,-140
122901,-126
122909,-115
122916,-113
122924,-117
122932,-122
122940,-122
122948,-124
122956,-123
122963,-119
122971,-110
122979,-95
122987,-75
122995,-59
123002,-26
123010,15
123018,53
123026,84
123034,92
123041,82
123049,64
123057,46
123065,24
123073,0
123081,-16
123088,-25
123096,-26
123104,-28
123112,-32
123120,-37
123127,-40
123135,-46
123143,-41
123151,-31
123159,-25
123166,-22
123174,-26
123182,-32
123190,-37
123198,-43
123206,-43
123213,-46
123221,-45
123229,-47
123237,-46
123245,-50
123252,-61
123260,-74
123268,-88
123276,-92
123284,-87
123291,-75
123299,-60
123307,-48
123315,-42
123323,-42
123331,-47
123338,-49
123346,-47
123354,-40
123362,-46
123370,-77
123377,-58
123385,25
123393,-154
123401,-679
123409,-762
123416,333
123424,1927
123432,2442
123440,1294
123448,-405
123456,-1284
123463,-1215
123471,-917
123479,-741
123487,-587
123495,-439
123502,-336
123510,-258
123518,-204
123526,-169
123534,-144
123541,-131
123549,-125
123557,-125
123565,-122
123573,-121
123581,-122
123588,-121
123596,-114
123604,-104
123612,-93
123620,-85
123627,-66
123635,-34
123643,8
123651,45
123659,77
123666,103
123674,118
123682,111
123690,79
123698,43
123706,18
123713,3
123721,-9
123729,-24
123737,-36
123745,-39
123752,-38
123760,-39
123768,-40
123776,-43
123784,-42
123791,-39
123799,-38
123807,-38
123815,-40
123823,-38
123831,-37
123838,-38
123846,-46
123854,-51
123862,-47
123870,-47
123877,-55
123885,-61
123893,-65
123901,-78
123909,-93
123916,-91
123924,-70
123932,-42
123940,-28
123948,-33
123956,-39
123963,-36
123971,-36
123979,-42
123987,-47
123995,-67
124002,-88
124010,-23
124018,29
124026,-311
124034,-846
124041,-567
124049,945
124057,2476
124065,2431
124073,792
124081,-894
124088,-1459
124096,-1198
124104,-895
124112,-732
124120,-577
124127,-431
124135,-327
124143,-243
124151,-194
124159,-167
124166,-145
124174,-136
124182,-132
124190,-133
124198,-133
124206,-129
124213,-124
124221,-119
124229,-116
124237,-113
124245,-106
124252,-86
124260,-59
124268,-25
124276,13
124284,52
124291,89
124299,116
124307,129
124315,113
124323,78
124331,46
124338,20
124346,3
124354,-10
124362,-22
124370,-31
124377,-38
124385,-43
124393,-42
124401,-43
124409,-43
124416,-44
124424,-39
124432,-35
124440,-34
124448,-38
124456,-37
124463,-36
124471,-35
124479,-42
124487,-50
124495,-61
124502,-72
124510,-83
124518,-88
124526,-87
124534,-80
124541,-65
124549,-46
124557,-34
124565,-33
124573,-40
124581,-37
124588,-34
124596,-34
124604,-40
124612,-70
124620,-76
124627,14
124635,-24
124643,-486
124651,-874
124659,-177
124666,1510
124674,2633
124682,1965
124690,126
124698,-1233
124706,-1426
124713,-1077
124721,-830
124729,-682
124737,-526
124745,-399
124752,-300
124760,-224
124768,-179
124776,-150
124784,-132
124791,-123
124799,-121
124807,-123
124815,-128
124823,-126
124831,-127
124838,-129
124846,-121
124854,-114
124862,-99
124870,-82
124877,-58
124885,-25
124893,16
124901,58
124909,91
124916,111
124924,113
124932,95
124940,70
124948,46
124956,21
124963,5
124971,-13
124979,-29
124987,-39
124995,-44
125002,-39
125010,-38
125018,-35
125026,-35
125034,-35
125041,-41
125049,-42
125057,-45
125065,-48
125073,-50
125081,-47
125088,-39
125096,-41
125104,-49
125112,-59
125120,-69
125127,-77
125135,-81
125143,-74
125151,-60
125159,-47
125166,-41
125174,-40
125182,-42
125190,-45
125198,-50
125206,-43
125213,-36
125221,-61
125229,-65
125237,15
125245,-48
125252,-491
125260,-799
125268,-90
125276,1435
125284,2353
125291,1667
125299,44
125307,-1085
125315,-1215
125323,-926
125331,-722
125338,-590
125346,-453
125354,-354
125362,-280
125370,-219
125377,-178
125385,-148
125393,-132
125401,-123
125409,-123
125416,-119
125424,-122
125432,-121
125440,-118
125448,-115
125456,-111
125463,-106
125471,-97
125479,-77
125487,-48
125495,-14
125502,19
125510,52
125518,79
125526,87
125534,76
125541,55
125549,27
125557,5
125565,-14
125573,-26
125581,-33
125588,-37
125596,-42
125604,-43
125612,-40
125620,-33
125627,-33
125635,-37
125643,-42
125651,-42
125659,-41
125666,-42
125674,-46
125682,-45
125690,-42
125698,-38
125706,-38
125713,-37
125721,-35
125729,-38
125737,-51
125745,-70
125752,-77
125760,-63
125768,-44
125776,-31
125784,-31
125791,-36
125799,-42
125807,-46
125815,-50
125823,-47
125831,-55
125838,-86
125846,-55
125854,18
125862,-189
125870,-695
125877,-695
125885,446
125893,1951
125901,2317
125909,1107
125916,-507
125924,-1256
125932,-1130
125940,-840
125948,-682
125956,-542
125963,-403
125971,-305
125979,-233
125987,-184
125995,-153
126002,-127
126010,-111
126018,-104
126026,-104
126034,-108
126041,-107
126049,-109
126057,-111
126065,-109
126073,-103
126081,-90
126088,-79
126096,-62
126104,-38
126112,-9
126120,21
126127,57
126135,82
126143,87
126151,68
126159,47
126166,18
126174,1
126182,-12
126190,-17
126198,-17
126206,-15
126213,-26
126221,-40
126229,-47
126237,-44
126245,-38
126252,-29
126260,-32
126268,-38
126276,-47
126284,-52
126291,-55
126299,-59
126307,-60
126315,-53
126323,-44
126331,-42
126338,-50
126346,-65
126354,-79
126362,-81
126370,-67
126377,-51
126385,-39
126393,-40
126401,-41
126409,-40
126416,-42
126424,-46
126432,-40
126440,-62
126448,-88
126456,-31
126463,1
126471,-328
126479,-812
126487,-503
126495,923
126502,2300
126510,2188
126518,643
126526,-882
126534,-1362
126541,-1112
126549,-839
126557,-690
126565,-538
126573,-409
126581,-316
126588,-240
126596,-190
126604,-160
126612,-140
126620,-125
126627,-118
126635,-118
126643,-125
126651,-126
126659,-126
126666,-126
126674,-125
126682,-115
126690,-96
126698,-69
126706,-47
126713,-19
126721,14
126729,49
126737,76
126745,88
126752,88
126760,80
126768,58
126776,37
126784,19
126791,4
126799,-13
126807,-22
126815,-22
126823,-22
126831,-28
126838,-37
126846,-39
126854,-31
126862,-26
126870,-28
126877,-36
126885,-41
126893,-36
126901,-31
126909,-29
126916,-34
126924,-43
126932,-60
126940,-80
126948,-90
126956,-84
126963,-74
126971,-72
126979,-71
126987,-57
126995,-39
127002,-33
127010,-38
127018,-53
127026,-67
127034,-65
127041,-57
127049,-75
127057,-63
127065,20
127073,-122
127081,-647
127088,-825
127096,196
127104,1881
127112,2591
127120,1528
127127,-277
127135,-1317
127143,-1305
127151,-975
127159,-772
127166,-617
127174,-471
127182,-372
127190,-288
127198,-220
127206,-176
127213,-153
127221,-149
127229,-146
127237,-134
127245,-123
127252,-123
127260,-128
127268,-132
127276,-122
127284,-110
127291,-94
127299,-82
127307,-61
127315,-32
127323,4
127331,34
127338,68
127346,91
127354,99
127362,83
127370,65
127377,40
127385,18
127393,-4
127401,-26
127409,-45
127416,-54
127424,-50
127432,-30
127440,-15
127448,-18
127456,-38
127463,-57
127471,-53
127479,-41
127487,-25
127495,-25
127502,-39
127510,-59
127518,-71
127526,-63
127534,-55
127541,-66
127549,-85
127557,-92
127565,-78
127573,-57
127581,-47
127588,-46
127596,-44
127604,-44
127612,-43
127620,-35
127627,-22
127635,-22
127643,-64
127651,-41
127659,47
127666,-170
127674,-762
127682,-808
127690,517
127698,2346
127706,2833
127713,1380
127721,-614
127729,-1556
127737,-1390
127745,-1007
127752,-808
127760,-644
127768,-480
127776,-361
127784,-277
127791,-211
127799,-158
127807,-126
127815,-112
127823,-111
127831,-113
127838,-113
127846,-117
127854,-123
127862,-126
127870,-127
127877,-120
127885,-105
127893,-87
127901,-73
127909,-53
127916,-13
127924,43
127932,94
127940,119
127948,120
127956,104
127963,80
127971,55
127979,25
127987,-1
127995,-17
128002,-31
128010,-32
128018,-28
128026,-25
128034,-42
128041,-56
128049,-51
128057,-25
128065,-15
128073,-32
128081,-52
128088,-53
128096,-47
128104,-40
128112,-37
128120,-42
128127,-52
128135,-60
128143,-56
128151,-51
128159,-54
128166,-63
128174,-67
128182,-58
128190,-42
128198,-28
128206,-16
128213,-12
128221,-14
128229,-34
128237,-48
128245,-64
128252,-86
128260,-32
128268,38
128276,-207
128284,-738
128291,-679
128299,575
128307,2124
128315,2387
128323,1025
128331,-652
128338,-1368
128346,-1194
128354,-875
128362,-706
128370,-568
128377,-441
128385,-345
128393,-252
128401,-168
128409,-120
128416,-106
128424,-109
128432,-109
128440,-98
128448,-79
128456,-67
128463,-69
128471,-92
128479,-128
128487,-149
128495,-137
128502,-99
128510,-57
128518,-23
128526,-4
128534,9
128541,15
128549,16
128557,18
128565,18
128573,14
128581,-4
128588,-19
128596,-23
128604,-17
128612,-1
128620,7
128627,4
128635,-4
128643,-17
128651,-30
128659,-42
128666,-48
128674,-53
128682,-46
128690,-28
128698,-12
128706,-7
128713,-6
128721,-26
128729,-61
128737,-85
128745,-85
128752,-67
128760,-53
128768,-58
128776,-65
128784,-69
128791,-72
128799,-67
128807,-37
128815,0
128823,6
128831,-17
128838,-45
128846,-77
128854,-111
128862,-154
128870,-194
128877,-170
128885,-108
128893,-325
128901,-886
128909,-977
128916,204
128924,1942
128932,2509
128940,1205
128948,-736
128956,-1699
128963,-1473
128971,-947
128979,-668
128987,-530
128995,-404
129002,-310
129010,-240
129018,-194
129026,-147
129034,-61
129041,62
129049,167
129057,210
129065,188
129073,145
129081,115
129088,100
129096,82
129104,79
129112,104
129120,140
129127,165
129135,194
129143,217
129151,204
129159,143
129166,81
129174,56
129182,70
129190,69
129198,45
129206,25
129213,16
129221,-10
129229,-42
129237,-57
129245,-57
129252,-58
129260,-78
129268,-95
129276,-90
129284,-79
129291,-83
129299,-83
129307,-72
129315,-60
129323,-59
129331,-61
129338,-66
129346,-77
129354,-79
129362,-58
129370,-35
129377,-25
129385,-43
129393,-70
129401,-69
129409,-38
129416,-2
129424,20
129432,14
129440,-6
129448,-15
129456,-6
129463,5
129471,3
129479,-12
129487,-39
129495,-71
129502,-43
129510,39
129518,-130
129526,-634
129534,-712
129541,366
129549,1931
129557,2445
129565,1319
129573,-348
129581,-1191
129588,-1084
129596,-753
129604,-553
129612,-387
129620,-232
129627,-153
129635,-178
129643,-308
129651,-499
129659,-693
129666,-849
129674,-925
129682,-902
129690,-796
129698,-627
129706,-403
129713,-102
129721,224
129729,474
129737,606
129745,696
129752,801
129760,877
129768,826
129776,601
129784,264
129791,-36
129799,-250
129807,-452
129815,-696
129823,-884
129831,-837
129838,-534
129846,-192
129854,-30
129862,-49
129870,-114
129877,-123
129885,-79
129893,-28
129901,-3
129909,-11
129916,-31
129924,-33
129932,-15
129940,-3
129948,-8
129956,-13
129963,-19
129971,-28
129979,-33
129987,-40
129995,-50
130002,-46
130010,-23
130018,9
130026,26
130034,19
130041,5
130049,1
130057,21
130065,36
130073,31
130081,11
130088,-15
130096,-44
130104,-71
130112,-86
130120,-56
130127,-28
130135,-19
130143,25
130151,-21
130159,-408
130166,-817
130174,-457
130182,790
130190,1844
130198,1625
130206,362
130213,-752
130221,-1041
130229,-839
130237,-642
130245,-523
130252,-411
130260,-316
130268,-233
130276,-171
130284,-139
130291,-134
130299,-131
130307,-122
130315,-107
130323,-98
130331,-94
130338,-100
130346,-104
130354,-99
130362,-90
130370,-94
130377,-107
130385,-111
130393,-96
130401,-67
130409,-41
130416,-18
130424,4
130432,26
130440,41
130448,44
130456,30
130463,7
130471,-15
130479,-21
130487,-28
130495,-48
130502,-67
130510,-69
130518,-49
130526,-31
130534,-31
130541,-41
130549,-48
130557,-53
130565,-60
130573,-67
130581,-66
130588,-66
130596,-73
130604,-81
130612,-80
130620,-70
130627,-64
130635,-63
130643,-71
130651,-81
130659,-86
130666,-85
130674,-79
130682,-70
130690,-61
130698,-54
130706,-50
130713,-56
130721,-71
130729,-84
130737,-83
130745,-60
130752,-25
130760,-4
130768,-26
130776,-41
130784,9
130791,-72
130799,-466
130807,-719
130815,-107
130823,1188
130831,1964
130838,1400
130846,64
130854,-870
130862,-993
130870,-790
130877,-638
130885,-519
130893,-391
130901,-308
130909,-250
130916,-171
130924,-71
130932,-6
130940,-3
130948,-25
130956,-13
130963,18
130971,21
130979,-8
130987,-30
130995,-37
131002,-29
131010,-25
131018,-13
131026,7
131034,3
131041,-19
131049,-30
131057,-9
131065,27
131073,18
131081,-37
131088,-98
131096,-105
131104,-72
131112,-33
131120,1
131127,18
131135,9
131143,-2
131151,-9
131159,-13
131166,-20
131174,-38
131182,-51
131190,-28
131198,4
131206,8
131213,-21
131221,-42
131229,-43
131237,-18
131245,-1
131252,-4
131260,-29
131268,-64
131276,-96
131284,-109
131291,-98
131299,-79
131307,-84
131315,-125
131323,-143
131331,-65
131338,75
131346,144
131354,74
131362,-64
131370,-141
131377,-125
131385,-93
131393,-102
131401,-128
131409,-137
131416,-84
131424,-104
131432,-413
131440,-741
131448,-389
131456,722
131463,1631
131471,1419
131479,313
131487,-644
131495,-894
131502,-749
131510,-620
131518,-525
131526,-387
131534,-274
131541,-239
131549,-245
131557,-245
131565,-197
131573,-112
131581,-42
131588,-11
131596,5
131604,13
131612,14
131620,10
131627,6
131635,-11
131643,-42
131651,-49
131659,-18
131666,29
131674,43
131682,28
131690,14
131698,16
131706,23
131713,20
131721,18
131729,21
131737,5
131745,-36
131752,-84
131760,-91
131768,-54
131776,-12
131784,-1
131791,-31
131799,-76
131807,-93
131815,-80
131823,-47
131831,-8
131838,19
131846,17
131854,0
131862,9
131870,29
131877,21
131885,-20
131893,-75
131901,-120
131909,-157
131916,-204
131924,-227
131932,-202
131940,-150
131948,-119
131956,-99
131963,-68
131971,-12
131979,36
131987,52
131995,58
132002,68
132010,33
132018,-38
132026,-82
132034,-63
132041,-52
132049,-52
132057,1
132065,-26
132073,-334
132081,-583
132088,-95
132096,1066
132104,1841
132112,1423
132120,240
132127,-656
132135,-839
132143,-693
132151,-562
132159,-457
132166,-352
132174,-288
132182,-252
132190,-210
132198,-165
132206,-118
132213,-71
132221,-25
132229,25
132237,63
132245,84
132252,84
132260,61
132268,36
132276,32
132284,43
132291,42
132299,19
132307,7
132315,33
132323,84
132331,100
132338,65
132346,-3
132354,-82
132362,-182
132370,-301
132377,-407
132385,-423
132393,-327
132401,-170
132409,-6
132416,111
132424,159
132432,149
132440,85
132448,-23
132456,-140
132463,-223
132471,-252
132479,-233
132487,-207
132495,-193
132502,-188
132510,-175
132518,-161
132526,-152
132534,-158
132541,-178
132549,-180
132557,-160
132565,-147
132573,-136
132581,-116
132588,-91
132596,-81
132604,-96
132612,-109
132620,-97
132627,-93
132635,-123
132643,-146
132651,-111
132659,-46
132666,-19
132674,-11
132682,11
132690,-116
132698,-484
132706,-625
132713,45
132721,1193
132729,1672
132737,906
132745,-413
132752,-1230
132760,-1268
132768,-981
132776,-716
132784,-485
132791,-258
132799,-75
132807,76
132815,160
132823,141
132831,67
132838,33
132846,49
132854,76
132862,80
132870,45
132877,-5
132885,-49
132893,-67
132901,-44
132909,3
132916,27
132924,28
132932,22
132940,6
132948,5
132956,24
132963,53
132971,84
132979,95
132987,81
132995,57
133002,40
133010,29
133018,24
133026,7
133034,-29
133041,-84
133049,-138
133057,-171
133065,-156
133073,-115
133081,-84
133088,-80
133096,-85
133104,-94
133112,-96
133120,-77
133127,-44
133135,-13
133143,-12
133151,-24
133159,-48
133166,-89
133174,-119
133182,-92
133190,-21
133198,34
133206,31
133213,-5
133221,-46
133229,-76
133237,-82
133245,-49
133252,6
133260,31
133268,-10
133276,-78
133284,-66
133291,13
133299,-109
133307,-523
133315,-622
133323,221
133331,1505
133338,1978
133346,1119
133354,-226
133362,-960
133370,-931
133377,-694
133385,-571
133393,-475
133401,-359
133409,-271
133416,-231
133424,-235
133432,-252
133440,-242
133448,-202
133456,-180
133463,-197
133471,-194
133479,-123
133487,-2
133495,79
133502,53
133510,-38
133518,-75
133526,-48
133534,-21
133541,11
133549,13
133557,-78
133565,-165
133573,-117
133581,57
133588,201
133596,197
133604,91
133612,19
133620,-4
133627,-46
133635,-103
133643,-133
133651,-143
133659,-130
133666,-103
133674,-79
133682,-57
133690,-42
133698,-36
133706,-40
133713,-48
133721,-42
133729,-32
133737,-28
133745,-29
133752,-36
133760,-48
133768,-70
133776,-108
133784,-130
133791,-119
133799,-96
133807,-83
133815,-77
133823,-77
133831,-100
133838,-142
133846,-153
133854,-115
133862,-66
133870,-54
133877,-91
133885,-79
133893,-60
133901,-311
133909,-780
133916,-725
133924,358
133932,1742
133940,2081
133948,1017
133956,-423
133963,-1112
133971,-1033
133979,-781
133987,-625
133995,-488
134002,-375
134010,-328
134018,-325
134026,-311
134034,-277
134041,-236
134049,-202
134057,-168
134065,-145
134073,-144
134081,-147
134088,-115
134096,-66
134104,-49
134112,-59
134120,-36
134127,28
134135,93
134143,128
134151,144
134159,149
134166,144
134174,127
134182,114
134190,111
134198,112
134206,82
134213,30
134221,-24
134229,-37
134237,-10
134245,21
134252,18
134260,-14
134268,-38
134276,-39
134284,-23
134291,-9
134299,-7
134307,-13
134315,-16
134323,-23
134331,-26
134338,-19
134346,-4
134354,-8
134362,-28
134370,-52
134377,-70
134385,-85
134393,-91
134401,-96
134409,-97
134416,-100
134424,-105
134432,-122
134440,-144
134448,-173
134456,-177
134463,-177
134471,-192
134479,-152
134487,-69
134495,-277
134502,-845
134510,-913
134518,331
134526,2129
134534,2707
134541,1397
134549,-525
134557,-1480
134565,-1319
134573,-896
134581,-650
134588,-473
134596,-307
134604,-199
134612,-108
134620,-5
134627,81
134635,113
134643,79
134651,9
134659,-48
134666,-85
134674,-120
134682,-154
134690,-168
134698,-158
134706,-127
134713,-99
134721,-62
134729,-14
134737,30
134745,25
134752,-16
134760,-30
134768,6
134776,35
134784,11
134791,-34
134799,-45
134807,-22
134815,-12
134823,-25
134831,-31
134838,-11
134846,17
134854,49
134862,88
134870,124
134877,120
134885,69
134893,10
134901,-20
134909,-20
134916,-46
134924,-111
134932,-157
134940,-163
134948,-186
134956,-292
134963,-427
134971,-481
134979,-414
134987,-288
134995,-179
135002,-111
135010,-86
135018,-100
135026,-123
135034,-142
135041,-163
135049,-218
135057,-318
135065,-357
135073,-300
135081,-458
135088,-938
135096,-979
135104,234
135112,2093
135120,2915
135127,1923
135135,167
135143,-829
135151,-782
135159,-430
135166,-270
135174,-227
135182,-192
135190,-183
135198,-248
135206,-381
135213,-482
135221,-469
135229,-386
135237,-334
135245,-307
135252,-257
135260,-214
135268,-228
135276,-253
135284,-203
135291,-92
135299,1
135307,33
135315,35
135323,50
135331,95
135338,137
135346,168
135354,181
135362,172
135370,146
135377,128
135385,117
135393,99
135401,63
135409,25
135416,-7
135424,-14
135432,-19
135440,-29
135448,-44
135456,-52
135463,-40
135471,-7
135479,33
135487,64
135495,85
135502,100
135510,109
135518,88
135526,43
135534,5
135541,-17
135549,-35
135557,-57
135565,-66
135573,-60
135581,-36
135588,-10
135596,-4
135604,-22
135612,-47
135620,-60
135627,-69
135635,-65
135643,-84
135651,-112
135659,-44
135666,11
135674,-283
135682,-762
135690,-585
135698,655
135706,2009
135713,2091
135721,781
135729,-653
135737,-1173
135745,-970
135752,-701
135760,-574
135768,-481
135776,-394
135784,-333
135791,-276
135799,-221
135807,-171
135815,-132
135823,-110
135831,-105
135838,-107
135846,-106
135854,-103
135862,-108
135870,-117
135877,-111
135885,-87
135893,-65
135901,-44
135909,-24
135916,-6
135924,10
135932,13
135940,12
135948,7
135956,-7
135963,-20
135971,-21
135979,-25
135987,-54
135995,-95
136002,-120
136010,-133
136018,-131
136026,-134
136034,-144
136041,-138
136049,-107
136057,-75
136065,-56
136073,-49
136081,-32
136088,-27
136096,-35
136104,-46
136112,-47
136120,-36
136127,-24
136135,-27
136143,-30
136151,-37
136159,-49
136166,-55
136174,-44
136182,-32
136190,-30
136198,-41
136206,-65
136213,-71
136221,-55
136229,-51
136237,-102
136245,-137
136252,-72
136260,-48
136268,-391
136276,-875
136284,-628
136291,640
136299,1912
136307,1913
136315,652
136323,-662
136331,-1104
136338,-885
136346,-624
136354,-505
136362,-432
136370,-361
136377,-285
136385,-190
136393,-115
136401,-66
136409,-55
136416,-59
136424,-40
136432,-10
136440,6
136448,-5
136456,-19
136463,-30
136471,-42
136479,-33
136487,-9
136495,16
136502,25
136510,14
136518,-2
136526,-7
136534,3
136541,-6
136549,-57
136557,-143
136565,-200
136573,-180
136581,-109
136588,-66
136596,-99
136604,-179
136612,-233
